1.155	1.54	0.147062
1.155	1.55	0.154884
1.155	1.56	0.162906
1.155	1.57	0.171129
1.155	1.58	0.179551
1.155	1.59	0.188174
1.155	1.6	0.196997
1.155	1.61	0.206021
1.155	1.62	0.215244
1.155	1.63	0.224668
1.155	1.64	0.234292
1.155	1.65	0.244116
1.155	1.66	0.25414
1.155	1.67	0.264364
1.155	1.68	0.274789
1.155	1.69	0.285413
1.155	1.7	0.296238
1.155	1.71	0.307263
1.155	1.72	0.318488
1.155	1.73	0.329913
1.155	1.74	0.341539
1.155	1.75	0.353364
1.155	1.76	0.36539
1.155	1.77	0.377615
1.155	1.78	0.390041
1.155	1.79	0.402667
1.155	1.8	0.415493
1.155	1.81	0.428519
1.155	1.82	0.441745
1.155	1.83	0.455171
1.155	1.84	0.468798
1.155	1.85	0.482624
1.155	1.86	0.496651
1.155	1.87	0.510877
1.155	1.88	0.525304
1.155	1.89	0.53993
1.155	1.9	0.554757
1.155	1.91	0.569784
1.155	1.92	0.58501
1.155	1.93	0.600437
1.155	1.94	0.616064
1.155	1.95	0.631891
1.155	1.96	0.647918
1.155	1.97	0.664144
1.155	1.98	0.680571
1.155	1.99	0.697198
1.155	2	0.714025
1.16	0	1.3456
1.16	0.01	1.32247
1.16	0.02	1.29953
1.16	0.03	1.2768
1.16	0.04	1.25427
1.16	0.05	1.23193
1.16	0.06	1.2098
1.16	0.07	1.18787
1.16	0.08	1.16613
1.16	0.09	1.1446
1.16	0.1	1.12327
1.16	0.11	1.10213
1.16	0.12	1.0812
1.16	0.13	1.06047
1.16	0.14	1.03994
1.16	0.15	1.01961
1.16	0.16	0.999473
1.16	0.17	0.979541
1.16	0.18	0.959809
1.16	0.19	0.940278
1.16	0.2	0.920946
1.16	0.21	0.901815
1.16	0.22	0.882884
1.16	0.23	0.864154
1.16	0.24	0.845623
1.16	0.25	0.827293
1.16	0.26	0.809163
1.16	0.27	0.791233
1.16	0.28	0.773504
1.16	0.29	0.755975
1.16	0.3	0.738646
1.16	0.31	0.721517
1.16	0.32	0.704589
1.16	0.33	0.687861
1.16	0.34	0.671333
1.16	0.35	0.655006
1.16	0.36	0.638879
1.16	0.37	0.622952
1.16	0.38	0.607226
1.16	0.39	0.5917
1.16	0.4	0.576375
1.16	0.41	0.561249
1.16	0.42	0.546324
1.16	0.43	0.5316
1.16	0.44	0.517076
1.16	0.45	0.502752
1.16	0.46	0.488629
1.16	0.47	0.474706
1.16	0.48	0.460983
1.16	0.49	0.447461
1.16	0.5	0.43414
1.16	0.51	0.421018
1.16	0.52	0.408098
1.16	0.53	0.395377
1.16	0.54	0.382857
1.16	0.55	0.370538
1.16	0.56	0.358419
1.16	0.57	0.3465
1.16	0.58	0.334782
1.16	0.59	0.323264
1.16	0.6	0.311947
1.16	0.61	0.30083
1.16	0.62	0.289914
1.16	0.63	0.279198
1.16	0.64	0.268683
1.16	0.65	0.258368
1.16	0.66	0.248254
1.16	0.67	0.23834
1.16	0.68	0.228626
1.16	0.69	0.219113
1.16	0.7	0.209801
1.16	0.71	0.200689
1.16	0.72	0.191778
1.16	0.73	0.183067
1.16	0.74	0.174556
1.16	0.75	0.166246
1.16	0.76	0.158137
1.16	0.77	0.150228
1.16	0.78	0.142519
1.16	0.79	0.135011
1.16	0.8	0.127704
1.16	0.81	0.120597
1.16	0.82	0.113691
1.16	0.83	0.106985
1.16	0.84	0.100479
1.16	0.85	0.0941742
1.16	0.86	0.0880698
1.16	0.87	0.0821658
1.16	0.88	0.0764624
1.16	0.89	0.0709594
1.16	0.9	0.065657
1.16	0.91	0.060555
1.16	0.92	0.0556536
1.16	0.93	0.0509526
1.16	0.94	0.0464522
1.16	0.95	0.0421522
1.16	0.96	0.0380527
1.16	0.97	0.0341537
1.16	0.98	0.0304552
1.16	0.99	0.0269572
1.16	1	0.0236596
1.16	1.01	0.0205625
1.16	1.02	0.0176659
1.16	1.03	0.0149698
1.16	1.04	0.0124742
1.16	1.05	0.010179
1.16	1.06	0.00808427
1.16	1.07	0.00619
1.16	1.08	0.0044962
1.16	1.09	0.00300285
1.16	1.1	0.00170995
1.16	1.11	0.000617498
1.16	1.12	-0.00027451
1.16	1.13	-0.000966078
1.16	1.14	-0.00145721
1.16	1.15	-0.00174791
1.16	1.16	-0.00183817
1.16	1.17	-0.00172802
1.16	1.18	-0.00141744
1.16	1.19	-0.000906452
1.16	1.2	-0.000195051
1.16	1.21	0.000716756
1.16	1.22	0.00182896
1.16	1.23	0.00314157
1.16	1.24	0.00465456
1.16	1.25	0.00636795
1.16	1.26	0.00828172
1.16	1.27	0.0103959
1.16	1.28	0.0127104
1.16	1.29	0.0152253
1.16	1.3	0.0179405
1.16	1.31	0.0208562
1.16	1.32	0.0239721
1.16	1.33	0.0272885
1.16	1.34	0.0308051
1.16	1.35	0.0345221
1.16	1.36	0.0384395
1.16	1.37	0.0425571
1.16	1.38	0.0468751
1.16	1.39	0.0513935
1.16	1.4	0.0561121
1.16	1.41	0.061031
1.16	1.42	0.0661502
1.16	1.43	0.0714698
1.16	1.44	0.0769896
1.16	1.45	0.0827097
1.16	1.46	0.0886301
1.16	1.47	0.0947508
1.16	1.48	0.101072
1.16	1.49	0.107593
1.16	1.5	0.114314
1.16	1.51	0.121236
1.16	1.52	0.128358
1.16	1.53	0.13568
1.16	1.54	0.143203
1.16	1.55	0.150925
1.16	1.56	0.158848
1.16	1.57	0.166971
1.16	1.58	0.175295
1.16	1.59	0.183818
1.16	1.6	0.192542
1.16	1.61	0.201466
1.16	1.62	0.21059
1.16	1.63	0.219915
1.16	1.64	0.229439
1.16	1.65	0.239164
1.16	1.66	0.249089
1.16	1.67	0.259214
1.16	1.68	0.269539
1.16	1.69	0.280064
1.16	1.7	0.29079
1.16	1.71	0.301716
1.16	1.72	0.312841
1.16	1.73	0.324167
1.16	1.74	0.335693
1.16	1.75	0.34742
1.16	1.76	0.359346
1.16	1.77	0.371472
1.16	1.78	0.383799
1.16	1.79	0.396326
1.16	1.8	0.409052
1.16	1.81	0.421979
1.16	1.82	0.435106
1.16	1.83	0.448433
1.16	1.84	0.46196
1.16	1.85	0.475687
1.16	1.86	0.489615
1.16	1.87	0.503742
1.16	1.88	0.518069
1.16	1.89	0.532597
1.16	1.9	0.547324
1.16	1.91	0.562251
1.16	1.92	0.577379
1.16	1.93	0.592707
1.16	1.94	0.608234
1.16	1.95	0.623962
1.16	1.96	0.639889
1.16	1.97	0.656017
1.16	1.98	0.672345
1.16	1.99	0.688872
1.16	2	0.7056
1.165	0	1.35723
1.165	0.01	1.33399
1.165	0.02	1.31096
1.165	0.03	1.28812
1.165	0.04	1.26549
1.165	0.05	1.24305
1.165	0.06	1.22082
1.165	0.07	1.19879
1.165	0.08	1.17695
1.165	0.09	1.15532
1.165	0.1	1.13388
1.165	0.11	1.11265
1.165	0.12	1.09162
1.165	0.13	1.07078
1.165	0.14	1.05015
1.165	0.15	1.02972
1.165	0.16	1.00948
1.165	0.17	0.98945
1.165	0.18	0.969618
1.165	0.19	0.949985
1.165	0.2	0.930553
1.165	0.21	0.911321
1.165	0.22	0.892289
1.165	0.23	0.873458
1.165	0.24	0.854826
1.165	0.25	0.836395
1.165	0.26	0.818164
1.165	0.27	0.800134
1.165	0.28	0.782304
1.165	0.29	0.764674
1.165	0.3	0.747244
1.165	0.31	0.730014
1.165	0.32	0.712985
1.165	0.33	0.696157
1.165	0.34	0.679528
1.165	0.35	0.6631
1.165	0.36	0.646872
1.165	0.37	0.630845
1.165	0.38	0.615018
1.165	0.39	0.599391
1.165	0.4	0.583965
1.165	0.41	0.568739
1.165	0.42	0.553713
1.165	0.43	0.538888
1.165	0.44	0.524263
1.165	0.45	0.509839
1.165	0.46	0.495615
1.165	0.47	0.481591
1.165	0.48	0.467768
1.165	0.49	0.454146
1.165	0.5	0.440723
1.165	0.51	0.427501
1.165	0.52	0.41448
1.165	0.53	0.401659
1.165	0.54	0.389039
1.165	0.55	0.376619
1.165	0.56	0.364399
1.165	0.57	0.35238
1.165	0.58	0.340561
1.165	0.59	0.328943
1.165	0.6	0.317525
1.165	0.61	0.306308
1.165	0.62	0.295291
1.165	0.63	0.284475
1.165	0.64	0.273859
1.165	0.65	0.263444
1.165	0.66	0.253229
1.165	0.67	0.243215
1.165	0.68	0.233401
1.165	0.69	0.223787
1.165	0.7	0.214375
1.165	0.71	0.205162
1.165	0.72	0.196151
1.165	0.73	0.187339
1.165	0.74	0.178729
1.165	0.75	0.170318
1.165	0.76	0.162109
1.165	0.77	0.154099
1.165	0.78	0.146291
1.165	0.79	0.138682
1.165	0.8	0.131275
1.165	0.81	0.124068
1.165	0.82	0.117061
1.165	0.83	0.110255
1.165	0.84	0.103649
1.165	0.85	0.0972442
1.165	0.86	0.0910396
1.165	0.87	0.0850355
1.165	0.88	0.079232
1.165	0.89	0.073629
1.165	0.9	0.0682265
1.165	0.91	0.0630245
1.165	0.92	0.058023
1.165	0.93	0.053222
1.165	0.94	0.0486215
1.165	0.95	0.0442215
1.165	0.96	0.0400221
1.165	0.97	0.0360231
1.165	0.98	0.0322246
1.165	0.99	0.0286267
1.165	1	0.0252292
1.165	1.01	0.0220322
1.165	1.02	0.0190357
1.165	1.03	0.0162397
1.165	1.04	0.0136441
1.165	1.05	0.0112491
1.165	1.06	0.00905452
1.165	1.07	0.00706042
1.165	1.08	0.0052668
1.165	1.09	0.00367364
1.165	1.1	0.00228094
1.165	1.11	0.00108871
1.165	1.12	9.69281e-05
1.165	1.13	-0.000694398
1.165	1.14	-0.00128527
1.165	1.15	-0.00167571
1.165	1.16	-0.0018657
1.165	1.17	-0.00185525
1.165	1.18	-0.00164437
1.165	1.19	-0.00123307
1.165	1.2	-0.00062134
1.165	1.21	0.000190804
1.165	1.22	0.00120336
1.165	1.23	0.00241633
1.165	1.24	0.00382969
1.165	1.25	0.00544346
1.165	1.26	0.00725762
1.165	1.27	0.00927218
1.165	1.28	0.0114871
1.165	1.29	0.0139024
1.165	1.3	0.0165181
1.165	1.31	0.0193342
1.165	1.32	0.0223506
1.165	1.33	0.0255674
1.165	1.34	0.0289846
1.165	1.35	0.032602
1.165	1.36	0.0364199
1.165	1.37	0.0404381
1.165	1.38	0.0446566
1.165	1.39	0.0490754
1.165	1.4	0.0536946
1.165	1.41	0.058514
1.165	1.42	0.0635338
1.165	1.43	0.0687539
1.165	1.44	0.0741743
1.165	1.45	0.079795
1.165	1.46	0.085616
1.165	1.47	0.0916372
1.165	1.48	0.0978588
1.165	1.49	0.104281
1.165	1.5	0.110903
1.165	1.51	0.117725
1.165	1.52	0.124748
1.165	1.53	0.13197
1.165	1.54	0.139394
1.165	1.55	0.147017
1.165	1.56	0.15484
1.165	1.57	0.162864
1.165	1.58	0.171088
1.165	1.59	0.179513
1.165	1.6	0.188137
1.165	1.61	0.196962
1.165	1.62	0.205987
1.165	1.63	0.215212
1.165	1.64	0.224637
1.165	1.65	0.234262
1.165	1.66	0.244088
1.165	1.67	0.254114
1.165	1.68	0.26434
1.165	1.69	0.274766
1.165	1.7	0.285392
1.165	1.71	0.296218
1.165	1.72	0.307245
1.165	1.73	0.318471
1.165	1.74	0.329898
1.165	1.75	0.341525
1.165	1.76	0.353352
1.165	1.77	0.365379
1.165	1.78	0.377607
1.165	1.79	0.390034
1.165	1.8	0.402662
1.165	1.81	0.415489
1.165	1.82	0.428517
1.165	1.83	0.441745
1.165	1.84	0.455173
1.165	1.85	0.468801
1.165	1.86	0.482629
1.165	1.87	0.496657
1.165	1.88	0.510885
1.165	1.89	0.525313
1.165	1.9	0.539941
1.165	1.91	0.554769
1.165	1.92	0.569798
1.165	1.93	0.585026
1.165	1.94	0.600454
1.165	1.95	0.616083
1.165	1.96	0.631911
1.165	1.97	0.64794
1.165	1.98	0.664168
1.165	1.99	0.680597
1.165	2	0.697225
1.17	0	1.3689
1.17	0.01	1.34556
1.17	0.02	1.32243
1.17	0.03	1.29949
1.17	0.04	1.27676
1.17	0.05	1.25422
1.17	0.06	1.23189
1.17	0.07	1.20975
1.17	0.08	1.18782
1.17	0.09	1.16608
1.17	0.1	1.14455
1.17	0.11	1.12321
1.17	0.12	1.10208
1.17	0.13	1.08115
1.17	0.14	1.06041
1.17	0.15	1.03988
1.17	0.16	1.01954
1.17	0.17	0.999409
1.17	0.18	0.979476
1.17	0.19	0.959743
1.17	0.2	0.940209
1.17	0.21	0.920877
1.17	0.22	0.901744
1.17	0.23	0.882811
1.17	0.24	0.864079
1.17	0.25	0.845547
1.17	0.26	0.827216
1.17	0.27	0.809084
1.17	0.28	0.791153
1.17	0.29	0.773422
1.17	0.3	0.755892
1.17	0.31	0.738562
1.17	0.32	0.721432
1.17	0.33	0.704502
1.17	0.34	0.687773
1.17	0.35	0.671244
1.17	0.36	0.654916
1.17	0.37	0.638787
1.17	0.38	0.62286
1.17	0.39	0.607132
1.17	0.4	0.591605
1.17	0.41	0.576278
1.17	0.42	0.561152
1.17	0.43	0.546226
1.17	0.44	0.531501
1.17	0.45	0.516976
1.17	0.46	0.502651
1.17	0.47	0.488527
1.17	0.48	0.474603
1.17	0.49	0.46088
1.17	0.5	0.447357
1.17	0.51	0.434035
1.17	0.52	0.420913
1.17	0.53	0.407991
1.17	0.54	0.39527
1.17	0.55	0.382749
1.17	0.56	0.370429
1.17	0.57	0.35831
1.17	0.58	0.34639
1.17	0.59	0.334672
1.17	0.6	0.323153
1.17	0.61	0.311836
1.17	0.62	0.300719
1.17	0.63	0.289802
1.17	0.64	0.279086
1.17	0.65	0.26857
1.17	0.66	0.258255
1.17	0.67	0.24814
1.17	0.68	0.238226
1.17	0.69	0.228512
1.17	0.7	0.218999
1.17	0.71	0.209687
1.17	0.72	0.200574
1.17	0.73	0.191663
1.17	0.74	0.182952
1.17	0.75	0.174441
1.17	0.76	0.166131
1.17	0.77	0.158022
1.17	0.78	0.150113
1.17	0.79	0.142404
1.17	0.8	0.134897
1.17	0.81	0.127589
1.17	0.82	0.120482
1.17	0.83	0.113576
1.17	0.84	0.10687
1.17	0.85	0.100365
1.17	0.86	0.0940604
1.17	0.87	0.0879563
1.17	0.88	0.0820526
1.17	0.89	0.0763495
1.17	0.9	0.0708469
1.17	0.91	0.0655449
1.17	0.92	0.0604433
1.17	0.93	0.0555423
1.17	0.94	0.0508418
1.17	0.95	0.0463419
1.17	0.96	0.0420424
1.17	0.97	0.0379435
1.17	0.98	0.034045
1.17	0.99	0.0303471
1.17	1	0.0268497
1.17	1.01	0.0235528
1.17	1.02	0.0204564
1.17	1.03	0.0175605
1.17	1.04	0.0148651
1.17	1.05	0.0123702
1.17	1.06	0.0100757
1.17	1.07	0.0079818
1.17	1.08	0.00608835
1.17	1.09	0.00439538
1.17	1.1	0.00290288
1.17	1.11	0.00161086
1.17	1.12	0.000519305
1.17	1.13	-0.000371784
1.17	1.14	-0.00106241
1.17	1.15	-0.00155258
1.17	1.16	-0.0018423
1.17	1.17	-0.00193157
1.17	1.18	-0.00182039
1.17	1.19	-0.00150878
1.17	1.2	-0.000996732
1.17	1.21	-0.000284257
1.17	1.22	0.000628643
1.17	1.23	0.00174196
1.17	1.24	0.0030557
1.17	1.25	0.00456984
1.17	1.26	0.00628439
1.17	1.27	0.00819934
1.17	1.28	0.0103147
1.17	1.29	0.0126304
1.17	1.3	0.0151465
1.17	1.31	0.017863
1.17	1.32	0.0207799
1.17	1.33	0.0238972
1.17	1.34	0.0272148
1.17	1.35	0.0307327
1.17	1.36	0.0344511
1.17	1.37	0.0383697
1.17	1.38	0.0424888
1.17	1.39	0.0468081
1.17	1.4	0.0513278
1.17	1.41	0.0560478
1.17	1.42	0.0609681
1.17	1.43	0.0660888
1.17	1.44	0.0714097
1.17	1.45	0.076931
1.17	1.46	0.0826525
1.17	1.47	0.0885744
1.17	1.48	0.0946965
1.17	1.49	0.101019
1.17	1.5	0.107542
1.17	1.51	0.114265
1.17	1.52	0.121188
1.17	1.53	0.128311
1.17	1.54	0.135635
1.17	1.55	0.143159
1.17	1.56	0.150883
1.17	1.57	0.158808
1.17	1.58	0.166932
1.17	1.59	0.175257
1.17	1.6	0.183782
1.17	1.61	0.192508
1.17	1.62	0.201433
1.17	1.63	0.210559
1.17	1.64	0.219885
1.17	1.65	0.229411
1.17	1.66	0.239137
1.17	1.67	0.249064
1.17	1.68	0.25919
1.17	1.69	0.269517
1.17	1.7	0.280044
1.17	1.71	0.290771
1.17	1.72	0.301699
1.17	1.73	0.312826
1.17	1.74	0.324153
1.17	1.75	0.335681
1.17	1.76	0.347409
1.17	1.77	0.359337
1.17	1.78	0.371465
1.17	1.79	0.383793
1.17	1.8	0.396321
1.17	1.81	0.40905
1.17	1.82	0.421978
1.17	1.83	0.435107
1.17	1.84	0.448435
1.17	1.85	0.461964
1.17	1.86	0.475693
1.17	1.87	0.489622
1.17	1.88	0.50375
1.17	1.89	0.518079
1.17	1.9	0.532608
1.17	1.91	0.547337
1.17	1.92	0.562266
1.17	1.93	0.577396
1.17	1.94	0.592725
1.17	1.95	0.608254
1.17	1.96	0.623983
1.17	1.97	0.639912
1.17	1.98	0.656042
1.17	1.99	0.672371
1.17	2	0.6889
1.175	0	1.38063
1.175	0.01	1.35719
1.175	0.02	1.33395
1.175	0.03	1.31092
1.175	0.04	1.28808
1.175	0.05	1.26544
1.175	0.06	1.24301
1.175	0.07	1.22077
1.175	0.08	1.19874
1.175	0.09	1.1769
1.175	0.1	1.15526
1.175	0.11	1.13383
1.175	0.12	1.11259
1.175	0.13	1.09156
1.175	0.14	1.07072
1.175	0.15	1.05009
1.175	0.16	1.02965
1.175	0.17	1.00942
1.175	0.18	0.989384
1.175	0.19	0.96955
1.175	0.2	0.949916
1.175	0.21	0.930482
1.175	0.22	0.911249
1.175	0.23	0.892216
1.175	0.24	0.873383
1.175	0.25	0.85475
1.175	0.26	0.836317
1.175	0.27	0.818085
1.175	0.28	0.800053
1.175	0.29	0.782222
1.175	0.3	0.76459
1.175	0.31	0.747159
1.175	0.32	0.729929
1.175	0.33	0.712898
1.175	0.34	0.696068
1.175	0.35	0.679439
1.175	0.36	0.663009
1.175	0.37	0.64678
1.175	0.38	0.630752
1.175	0.39	0.614924
1.175	0.4	0.599296
1.175	0.41	0.583869
1.175	0.42	0.568642
1.175	0.43	0.553615
1.175	0.44	0.538789
1.175	0.45	0.524163
1.175	0.46	0.509738
1.175	0.47	0.495513
1.175	0.48	0.481489
1.175	0.49	0.467665
1.175	0.5	0.454041
1.175	0.51	0.440618
1.175	0.52	0.427396
1.175	0.53	0.414374
1.175	0.54	0.401552
1.175	0.55	0.388931
1.175	0.56	0.37651
1.175	0.57	0.36429
1.175	0.58	0.35227
1.175	0.59	0.340451
1.175	0.6	0.328833
1.175	0.61	0.317414
1.175	0.62	0.306197
1.175	0.63	0.29518
1.175	0.64	0.284363
1.175	0.65	0.273747
1.175	0.66	0.263331
1.175	0.67	0.253116
1.175	0.68	0.243102
1.175	0.69	0.233288
1.175	0.7	0.223674
1.175	0.71	0.214261
1.175	0.72	0.205049
1.175	0.73	0.196037
1.175	0.74	0.187226
1.175	0.75	0.178615
1.175	0.76	0.170204
1.175	0.77	0.161995
1.175	0.78	0.153986
1.175	0.79	0.146177
1.175	0.8	0.138569
1.175	0.81	0.131161
1.175	0.82	0.123954
1.175	0.83	0.116948
1.175	0.84	0.110142
1.175	0.85	0.103537
1.175	0.86	0.0971318
1.175	0.87	0.0909275
1.175	0.88	0.0849238
1.175	0.89	0.0791206
1.175	0.9	0.0735179
1.175	0.91	0.0681158
1.175	0.92	0.0629142
1.175	0.93	0.0579132
1.175	0.94	0.0531127
1.175	0.95	0.0485127
1.175	0.96	0.0441133
1.175	0.97	0.0399143
1.175	0.98	0.035916
1.175	0.99	0.0321181
1.175	1	0.0285207
1.175	1.01	0.0251239
1.175	1.02	0.0219276
1.175	1.03	0.0189318
1.175	1.04	0.0161365
1.175	1.05	0.0135417
1.175	1.06	0.0111475
1.175	1.07	0.00895368
1.175	1.08	0.0069604
1.175	1.09	0.00516762
1.175	1.1	0.00357532
1.175	1.11	0.0021835
1.175	1.12	0.000992173
1.175	1.13	1.31991e-06
1.175	1.14	-0.00078906
1.175	1.15	-0.00137897
1.175	1.16	-0.00176842
1.175	1.17	-0.0019574
1.175	1.18	-0.00194593
1.175	1.19	-0.00173402
1.175	1.2	-0.00132165
1.175	1.21	-0.000708849
1.175	1.22	0.000104391
1.175	1.23	0.00111806
1.175	1.24	0.00233216
1.175	1.25	0.00374667
1.175	1.26	0.0053616
1.175	1.27	0.00717695
1.175	1.28	0.0091927
1.175	1.29	0.0114088
1.175	1.3	0.0138254
1.175	1.31	0.0164423
1.175	1.32	0.0192596
1.175	1.33	0.0222773
1.175	1.34	0.0254954
1.175	1.35	0.0289139
1.175	1.36	0.0325327
1.175	1.37	0.0363518
1.175	1.38	0.0403714
1.175	1.39	0.0445912
1.175	1.4	0.0490114
1.175	1.41	0.053632
1.175	1.42	0.0584528
1.175	1.43	0.063474
1.175	1.44	0.0686955
1.175	1.45	0.0741173
1.175	1.46	0.0797394
1.175	1.47	0.0855619
1.175	1.48	0.0915846
1.175	1.49	0.0978076
1.175	1.5	0.104231
1.175	1.51	0.110854
1.175	1.52	0.117678
1.175	1.53	0.124702
1.175	1.54	0.131927
1.175	1.55	0.139351
1.175	1.56	0.146976
1.175	1.57	0.154801
1.175	1.58	0.162827
1.175	1.59	0.171052
1.175	1.6	0.179478
1.175	1.61	0.188104
1.175	1.62	0.19693
1.175	1.63	0.205957
1.175	1.64	0.215183
1.175	1.65	0.22461
1.175	1.66	0.234237
1.175	1.67	0.244064
1.175	1.68	0.254091
1.175	1.69	0.264319
1.175	1.7	0.274746
1.175	1.71	0.285374
1.175	1.72	0.296202
1.175	1.73	0.30723
1.175	1.74	0.318459
1.175	1.75	0.329887
1.175	1.76	0.341516
1.175	1.77	0.353344
1.175	1.78	0.365373
1.175	1.79	0.377602
1.175	1.8	0.390031
1.175	1.81	0.40266
1.175	1.82	0.415489
1.175	1.83	0.428519
1.175	1.84	0.441748
1.175	1.85	0.455177
1.175	1.86	0.468807
1.175	1.87	0.482636
1.175	1.88	0.496666
1.175	1.89	0.510896
1.175	1.9	0.525326
1.175	1.91	0.539955
1.175	1.92	0.554785
1.175	1.93	0.569815
1.175	1.94	0.585045
1.175	1.95	0.600475
1.175	1.96	0.616105
1.175	1.97	0.631935
1.175	1.98	0.647965
1.175	1.99	0.664195
1.175	2	0.680625
1.18	0	1.3924
1.18	0.01	1.36886
1.18	0.02	1.34553
1.18	0.03	1.32239
1.18	0.04	1.29945
1.18	0.05	1.27671
1.18	0.06	1.25418
1.18	0.07	1.23184
1.18	0.08	1.2097
1.18	0.09	1.18777
1.18	0.1	1.16603
1.18	0.11	1.14449
1.18	0.12	1.12316
1.18	0.13	1.10202
1.18	0.14	1.08109
1.18	0.15	1.06035
1.18	0.16	1.03981
1.18	0.17	1.01948
1.18	0.18	0.999343
1.18	0.19	0.979408
1.18	0.2	0.959673
1.18	0.21	0.940138
1.18	0.22	0.920804
1.18	0.23	0.90167
1.18	0.24	0.882736
1.18	0.25	0.864002
1.18	0.26	0.845469
1.18	0.27	0.827136
1.18	0.28	0.809003
1.18	0.29	0.791071
1.18	0.3	0.773339
1.18	0.31	0.755807
1.18	0.32	0.738475
1.18	0.33	0.721344
1.18	0.34	0.704414
1.18	0.35	0.687683
1.18	0.36	0.671153
1.18	0.37	0.654824
1.18	0.38	0.638694
1.18	0.39	0.622765
1.18	0.4	0.607037
1.18	0.41	0.591509
1.18	0.42	0.576181
1.18	0.43	0.561054
1.18	0.44	0.546127
1.18	0.45	0.531401
1.18	0.46	0.516875
1.18	0.47	0.502549
1.18	0.48	0.488424
1.18	0.49	0.4745
1.18	0.5	0.460776
1.18	0.51	0.447252
1.18	0.52	0.433929
1.18	0.53	0.420806
1.18	0.54	0.407884
1.18	0.55	0.395162
1.18	0.56	0.382641
1.18	0.57	0.370321
1.18	0.58	0.3582
1.18	0.59	0.346281
1.18	0.6	0.334562
1.18	0.61	0.323043
1.18	0.62	0.311725
1.18	0.63	0.300607
1.18	0.64	0.28969
1.18	0.65	0.278974
1.18	0.66	0.268458
1.18	0.67	0.258142
1.18	0.68	0.248027
1.18	0.69	0.238113
1.18	0.7	0.228399
1.18	0.71	0.218886
1.18	0.72	0.209573
1.18	0.73	0.200461
1.18	0.74	0.191549
1.18	0.75	0.182838
1.18	0.76	0.174328
1.18	0.77	0.166018
1.18	0.78	0.157908
1.18	0.79	0.149999
1.18	0.8	0.142291
1.18	0.81	0.134783
1.18	0.82	0.127476
1.18	0.83	0.12037
1.18	0.84	0.113464
1.18	0.85	0.106758
1.18	0.86	0.100253
1.18	0.87	0.0939487
1.18	0.88	0.0878449
1.18	0.89	0.0819416
1.18	0.9	0.0762389
1.18	0.91	0.0707367
1.18	0.92	0.0654351
1.18	0.93	0.060334
1.18	0.94	0.0554335
1.18	0.95	0.0507335
1.18	0.96	0.0462341
1.18	0.97	0.0419352
1.18	0.98	0.0378369
1.18	0.99	0.0339391
1.18	1	0.0302418
1.18	1.01	0.026745
1.18	1.02	0.0234488
1.18	1.03	0.0203531
1.18	1.04	0.017458
1.18	1.05	0.0147633
1.18	1.06	0.0122692
1.18	1.07	0.00997556
1.18	1.08	0.00788246
1.18	1.09	0.00598985
1.18	1.1	0.00429775
1.18	1.11	0.00280615
1.18	1.12	0.00151504
1.18	1.13	0.000424426
1.18	1.14	-0.000465706
1.18	1.15	-0.00115536
1.18	1.16	-0.00164453
1.18	1.17	-0.00193323
1.18	1.18	-0.00202147
1.18	1.19	-0.00190925
1.18	1.2	-0.00159657
1.18	1.21	-0.00108343
1.18	1.22	-0.000369856
1.18	1.23	0.000544165
1.18	1.24	0.00165862
1.18	1.25	0.00297351
1.18	1.26	0.00448883
1.18	1.27	0.00620456
1.18	1.28	0.00812071
1.18	1.29	0.0102373
1.18	1.3	0.0125542
1.18	1.31	0.0150716
1.18	1.32	0.0177894
1.18	1.33	0.0207075
1.18	1.34	0.0238261
1.18	1.35	0.027145
1.18	1.36	0.0306643
1.18	1.37	0.0343839
1.18	1.38	0.038304
1.18	1.39	0.0424243
1.18	1.4	0.0467451
1.18	1.41	0.0512661
1.18	1.42	0.0559875
1.18	1.43	0.0609092
1.18	1.44	0.0660313
1.18	1.45	0.0713537
1.18	1.46	0.0768764
1.18	1.47	0.0825993
1.18	1.48	0.0885226
1.18	1.49	0.0946462
1.18	1.5	0.10097
1.18	1.51	0.107494
1.18	1.52	0.114219
1.18	1.53	0.121143
1.18	1.54	0.128268
1.18	1.55	0.135594
1.18	1.56	0.143119
1.18	1.57	0.150845
1.18	1.58	0.158771
1.18	1.59	0.166897
1.18	1.6	0.175224
1.18	1.61	0.18375
1.18	1.62	0.192477
1.18	1.63	0.201404
1.18	1.64	0.210531
1.18	1.65	0.219859
1.18	1.66	0.229387
1.18	1.67	0.239115
1.18	1.68	0.249043
1.18	1.69	0.259171
1.18	1.7	0.269499
1.18	1.71	0.280028
1.18	1.72	0.290756
1.18	1.73	0.301685
1.18	1.74	0.312814
1.18	1.75	0.324143
1.18	1.76	0.335673
1.18	1.77	0.347402
1.18	1.78	0.359331
1.18	1.79	0.371461
1.18	1.8	0.383791
1.18	1.81	0.396321
1.18	1.82	0.409051
1.18	1.83	0.421981
1.18	1.84	0.435111
1.18	1.85	0.448441
1.18	1.86	0.461971
1.18	1.87	0.475702
1.18	1.88	0.489632
1.18	1.89	0.503762
1.18	1.9	0.518093
1.18	1.91	0.532624
1.18	1.92	0.547354
1.18	1.93	0.562285
1.18	1.94	0.577416
1.18	1.95	0.592746
1.18	1.96	0.608277
1.18	1.97	0.624008
1.18	1.98	0.639938
1.18	1.99	0.656069
1.18	2	0.6724
1.185	0	1.40423
